Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerocolumna;Anaerocolumna xylanovorans;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0,0.103093
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Alysiella;Alysiella crassa;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;Dysgonomonas mossii;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia;Hespellia stercorisuis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;Fictibacillus gelatini;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus alkalitelluris;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella timonensis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0.083893,0.128700,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella viscericola;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Robiginitalea;Robiginitalea myxolifaciens;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Joostella;Joostella marina;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Salinimicrobium;Salinimicrobium terrae;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;Alloprevotella rava;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0,0.103093
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;Bilophila sp. 4_1_30;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Olivibacter;Olivibacter jilunii;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:510;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1092;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0.092251,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:279;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. CAG:309;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.221402,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter ruminantium;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. VCB2001;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;Mucilaginibacter yixingensis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;Dysgonomonas macrotermitis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. AB3007;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MC2017;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium;Oribacterium sp. P6A1;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P6B4;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium V9D3004;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes ihumii;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. ER2;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;Ruminococcaceae bacterium YAD3003;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Beduini;Beduini massiliensis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerobium;Anaerobium acetethylicum;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.147601,0,0,0,0.103093
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Maribacter;Maribacter flavus;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0,0.103093
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Oblitimonas;Oblitimonas alkaliphila;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium GWF2_36_10;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Candidatus Falkowbacteria;NA;NA;NA;NA;Candidatus Falkowbacteria bacterium RIFCSPLOWO2_12_FULL_45_13;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides mediterraneensis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0.083893,0,0,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;NA;Chitinophagaceae bacterium;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. Marseille-P3244;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:110_56_8;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.147601,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Sediminibacillus;Sediminibacillus massiliensis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An196;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0.128700,0.092251,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella sp. An22;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0.083893,0,0,0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;Elusimicrobium;Elusimicrobium sp. An273;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0.276753,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Drancourtella;Drancourtella sp. An57;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;Deltaproteobacteria bacterium HGW-Deltaproteobacteria-13;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. KFT8;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.257400,0.276753,0.309278
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM2;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.147601,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Schaedlerella;Schaedlerella arabinosiphila;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0.092251,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA;Erysipelotrichaceae bacterium;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;Sphingobacterium haloxyli;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0.083893,0,0.092251,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnotalea;Lachnotalea sp. AF33-28;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AM16-15;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. AF21-20LB;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;bacterium 1xD42-67;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;Pedobacter changchengzhani;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;Mucilaginibacter corticis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium sp. xlx-214;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus sp. 14171R-81;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0.092251,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium plexicaudatum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959410,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. 60;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221402,0,0.257400,0.092251,0.103093
Bacteria;NA;NA;NA;NA;NA;bacterium D16-50;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221402,0,0,0.184502,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospira;uncultured Lachnospira sp.;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:343;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:732;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. AD3002;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. YAB3001;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:176_63_11;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An100;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An131;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. AF31-14BH;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Colidextribacter;Colidextribacter sp. OB.20;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. NM69_E16B;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147601,0.167785,0.386100,0.092251,0.206186
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Actinobacillus;Actinobacillus pleuropneumoniae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus uberis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium butyricum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;[Clostridium] innocuum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus reuteri;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0.128700,0,0
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Dermatophilaceae;Dermatophilus;Dermatophilus congolensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium paraputrificum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;Sphingobacterium faecium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea formicigenerans;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0.309278
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum hallii;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Johnsonella;Johnsonella ignava;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium phytofermentans;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Thermohalobacter;Thermohalobacter berrensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] fimetarium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Papillibacter;Papillibacter cinnamivorans;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;Coprococcus catus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus glycanilyticus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermanaeromonas;Thermanaeromonas toyohensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;uncultured Ruminococcus sp.;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0.092251,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia intestinalis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus elgii;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Sedimenticola;Sedimenticola selenatireducens;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Macrococcus;Macrococcus hajekii;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfallas;Desulfallas arcticus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. BL-8;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus cellulosilyticus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides coprophilus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;Coprococcus comes;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Paenisporosarcina;Paenisporosarcina antarctica;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Spirosoma;Spirosoma spitsbergense;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. D2;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.167785,0,0.184502,0.206186
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium indicum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium NK4A136;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium NK4A179;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Cyanobacteria;NA;Oscillatoriales;NA;NA;filamentous cyanobacterium ESFC-1;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium VE202-07;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:633;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:1013;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:288;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0.257400,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:440;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:7;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:798;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea sp. CAG:317;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:38;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma sp. CAG:472;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:254;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:382;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:403;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:563;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:882;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:791;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:170;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. XPD2006;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. VCB2006;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. XBB1001;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. Ade.TY;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;Novosphingobium barchaimii;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium XPB1003;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus sp. REN51N;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;NA;NA;Sulfurovum;Sulfurovum riftiae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella rara;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus sp. Soil750;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. ob235;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Epulopiscium;Epulopiscium sp. AS2M-Bin002;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. C105KSO13;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
