"","Season","Species","Mean","SD","SE"
"28212","Spring","Dyadobacter sp. 50-39",0,0,0
"28213","Spring","Dyadobacter sp. AR-3-6",0.000286865051403097,0.00031684600189203,0.00018293112448402
"28214","Spring","Dyadobacter sp. SG02",0.00022415232849595,0.000234221417908743,0.000135227798679589
"28215","Spring","Dyadobacter sp. UC 10",0,0,0
"28216","Spring","Dyadobacter tibetensis",0.000319152786670377,8.84842605353865e-05,5.10864116391504e-05
"28217","Spring","Dyella sp. 4G-K06",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28218","Spring","Dyella sp. 4M-K27",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28219","Spring","Dyella sp. L4-6",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28220","Spring","Dysgonamonadaceae bacterium",0.000379914840509134,0.000491181845257607,0.000283583970580537
"28221","Spring","Dysgonomonas alginatilytica",0.00184271348684369,0.000531718374111522,0.000306987746426357
"28222","Spring","Dysgonomonas capnocytophagoides",0.00257025450334228,0.000891094167069614,0.000514473457230947
"28223","Spring","Dysgonomonas gadei",0.00140390026937562,0.00078941272404408,0.000455767648728565
"28224","Spring","Dysgonomonas macrotermitis",0.00316491815426451,0.000656300826341522,0.000378915458757652
"28225","Spring","Dysgonomonas massiliensis",0.00263864431982505,0.000932773099957989,0.000538536800353587
"28226","Spring","Dysgonomonas mossii",0.000976441239058783,0.000176547327365576,0.000101929646979224
"28227","Spring","Dysgonomonas sp. 216",0.00254559545997141,0.00114049524587558,0.000658465237215753
"28228","Spring","Dysgonomonas sp. 25",0.00235186718986292,0.000684118315776276,0.000394975893770986
"28229","Spring","Dysgonomonas sp. 37-18",0.000360931961461483,0.000321241751494788,0.000185469011700463
"28230","Spring","Dysgonomonas sp. 511",0.0037348339111225,0.000655565854157352,0.000378491122369274
"28231","Spring","Dysgonomonas sp. 520",0.00300720497318294,0.000658133742712866,0.000379973693518049
"28232","Spring","Dysgonomonas sp. 521",0.00302246142772336,0.00137371272161719,0.000793113409614899
"28233","Spring","Dysgonomonas sp. BGC7",0.00221881398140462,0.000749109286759887,0.000432498448363269
"28234","Spring","Dysgonomonas sp. HDW5A",0.000155762512013184,0.000269788584721392,0.000155762512013184
"28235","Spring","Dysgonomonas sp. HDW5B",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28236","Spring","Dysgonomonas sp. HGC4",0.000552796554690153,0.000334158267014795,0.000192926365412931
"28237","Spring","Dysgonomonas sp. Marseille-P4361",0.00245822276444099,0.000900452461765762,0.000519876471192924
"28238","Spring","Dysgonomonas sp. ZJ279",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28239","Spring","Dysgonomonas sp. ZJ709",0.000459746765584116,0.000416524752792302,0.000240480678148778
"28240","Spring","Dysnectes brevis",0,0,0
"28241","Spring","Dysosmobacter welbionis",0.00644966886519907,0.00406833352234846,0.00234885345428106
"28242","Spring","Echinicola pacifica",0.000338135665718028,0.000351115734395245,0.000202716763769808
"28243","Spring","Echinicola sp. LN3S3",0,0,0
"28244","Spring","Echinicola strongylocentroti",0,0,0
"28245","Spring","Echinicola vietnamensis",0,0,0
"28246","Spring","Ectocarpus siliculosus",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28247","Spring","Ectothiorhodospira haloalkaliphila",0,0,0
"28248","Spring","Ectothiorhodospira magna",0,0,0
"28249","Spring","Ectothiorhodospira sp. PHS-1",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28250","Spring","Ectothiorhodospiraceae bacterium BW-2",0,0,0
"28251","Spring","Edaphobacillus lindanitolerans",0.000283050705454891,0.000310714363717875,0.000179391021533599
"28252","Spring","Edaphobacter modestus",0,0,0
"28253","Spring","Edaphocola flava",0,0,0
"28254","Spring","Edaphovirga cremea",0.000260254409711436,0.000238146570599294,0.000137493986642089
"28255","Spring","Edwardsiella ictaluri",0,0,0
"28256","Spring","Edwardsiella tarda",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28257","Spring","Effusibacillus lacus",0.000433136123892455,0.000212954783355583,0.000122949501495564
"28258","Spring","Effusibacillus pohliae",0.000309661347146552,0.000307771901977464,0.000177692190455692
"28259","Spring","Eggerthella lenta",0.000966949799534957,5.10905422445364e-05,2.94971383179271e-05
"28260","Spring","Eggerthella sinensis",0.000809324539894359,0.00120512536186272,0.000695779452078688
"28261","Spring","Eggerthella sp. 51_9",0.000596526398549649,0.000353773795078188,0.000204251395820627
"28262","Spring","Eggerthella sp. AM16-19",0.000250762970187611,5.61458895677047e-05,3.24158444558053e-05
"28263","Spring","Eggerthella sp. CAG:1427",0.00502670244159683,0.00296264118272355,0.00171048168435771
"28264","Spring","Eggerthella sp. CAG:209",0.000283050705454891,0.000310714363717875,0.000179391021533599
"28265","Spring","Eggerthella sp. CAG:298",0.000725678268871172,0.000181000391081478,0.000104500624514319
"28266","Spring","Eggerthella sp. CAG:368",0.000788390991778318,0.000428528762037157,0.00024741119611765
"28267","Spring","Eggerthella sp. HF-1101",0.000136779632965533,0.000236909273736926,0.000136779632965533
"28268","Spring","Eggerthella sp. HF-4214",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28269","Spring","Eggerthella sp. YY7918",0.00151220558376967,0.000755029535621362,0.000435916505637112
"28270","Spring","Eggerthella timonensis",0.000459746765584116,0.000416524752792302,0.000240480678148778
"28271","Spring","Eggerthellaceae bacterium",0,0,0
"28272","Spring","Eggerthellaceae bacterium zg-886",0,0,0
"28273","Spring","Eggerthellaceae bacterium zg-887",0.000537628021590708,0.000372641628765068,0.000215144744678772
"28274","Spring","Eggerthellaceae bacterium zg-893",0,0,0
"28275","Spring","Eggerthellales bacterium",0,0,0
"28276","Spring","Eggerthia catenaformis",0.0032581437862525,0.00372887561407308,0.00215286733955972
"28277","Spring","Egibacter rhizosphaerae",0,0,0
"28278","Spring","Ehrlichia chaffeensis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28279","Spring","Ehrlichia ruminantium",0,0,0
"28280","Spring","Eikenella corrodens",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28281","Spring","Eikenella sp. NML02-A-017",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28282","Spring","Eilatimonas milleporae",0,0,0
"28283","Spring","Eimeria acervulina",0,0,0
"28284","Spring","Eimeria brunetti",0,0,0
"28285","Spring","Eimeria mitis",0,0,0
"28286","Spring","Eimeria tenella",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28287","Spring","Eisenbergiella massiliensis",0.0131684746343134,0.00534043127505904,0.00308329943424403
"28288","Spring","Eisenbergiella sp. OF01-20",0.0243505261821869,0.00454327589439743,0.00262306156063309
"28289","Spring","Eisenbergiella tayi",0.017745266930847,0.00577766856634858,0.0033357385020698
"28290","Spring","Eisenibacter elegans",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28291","Spring","Ekhidna lutea",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28292","Spring","Elioraea rosea",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28293","Spring","Elioraea sp. Yellowstone",0.000250762970187611,5.61458895677047e-05,3.24158444558053e-05
"28294","Spring","Elioraea thermophila",0,0,0
"28295","Spring","Elizabethkingia anophelis",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28296","Spring","Elizabethkingia meningoseptica",0,0,0
"28297","Spring","Elizabethkingia miricola",0.000328644226194203,0.000131715739859959,7.60461178646583e-05
"28298","Spring","Elizabethkingia occulta",0,0,0
"28299","Spring","Elizabethkingia sp. JS20170427COW",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28300","Spring","Elizabethkingia ursingii",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28301","Spring","Ellagibacter isourolithinifaciens",0.000208983795396505,0.000361970551585325,0.000208983795396505
"28302","Spring","Elsinoe ampelina",0,0,0
"28303","Spring","Elstera litoralis",0.000155762512013184,0.000269788584721392,0.000155762512013184
"28304","Spring","Elusimicrobia bacterium",0.000136779632965533,0.000236909273736926,0.000136779632965533
"28305","Spring","Elusimicrobia bacterium CG_4_8_14_3_um_filter_50_9",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28306","Spring","Elusimicrobia bacterium CG06_land_8_20_14_3_00_38_11",0,0,0
"28307","Spring","Elusimicrobia bacterium CG08_land_8_20_14_0_20_51_18",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28308","Spring","Elusimicrobia bacterium CG08_land_8_20_14_0_20_59_10",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28309","Spring","Elusimicrobia bacterium CG1_02_37_114",0,0,0
"28310","Spring","Elusimicrobia bacterium CG1_02_56_21",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28311","Spring","Elusimicrobia bacterium CG11_big_fil_rev_8_21_14_0_20_64_6",0,0,0
"28312","Spring","Elusimicrobia bacterium GWA2_62_23",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28313","Spring","Elusimicrobia bacterium GWA2_69_24",0,0,0
"28314","Spring","Elusimicrobia bacterium GWF2_62_30",0,0,0
"28315","Spring","Elusimicrobia bacterium HGW-Elusimicrobia-3",0,0,0
"28316","Spring","Elusimicrobia bacterium HGW-Elusimicrobia-4",0,0,0
"28317","Spring","Elusimicrobia bacterium RIFCSPLOWO2_01_FULL_54_10",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28318","Spring","Elusimicrobia bacterium RIFCSPLOWO2_01_FULL_59_12",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28319","Spring","Elusimicrobia bacterium RIFCSPLOWO2_01_FULL_64_13",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28320","Spring","Elusimicrobia bacterium RIFCSPLOWO2_02_FULL_61_11",0,0,0
"28321","Spring","Elusimicrobia bacterium RIFCSPLOWO2_12_FULL_59_9",0,0,0
"28322","Spring","Elusimicrobia bacterium RIFOXYA12_FULL_57_11",0,0,0
"28323","Spring","Elusimicrobia bacterium RIFOXYA2_FULL_40_6",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28324","Spring","Elusimicrobia bacterium RIFOXYA2_FULL_58_8",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28325","Spring","Elusimicrobia bacterium RIFOXYA2_FULL_69_6",0,0,0
"28326","Spring","Elusimicrobia bacterium RIFOXYB2_FULL_48_7",0,0,0
"28327","Spring","Elusimicrobia bacterium RIFOXYB2_FULL_49_7",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28328","Spring","Elusimicrobia bacterium RIFOXYB2_FULL_62_6",0,0,0
"28329","Spring","Elusimicrobia bacterium RIFOXYD2_FULL_34_15",0.000233643768019776,0.000404682877082088,0.000233643768019776
"28330","Spring","Elusimicrobium minutum",0.00152161003110493,0.00111195750079069,0.000641988962408931
"28331","Spring","Elusimicrobium sp. An273",0.0639810337661384,0.0975638695214946,0.0563285263314164
"28332","Spring","Emcibacter congregatus",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28333","Spring","Emcibacter nanhaiensis",0,0,0
"28334","Spring","Emcibacter sp. MEBiC09520",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28335","Spring","Emergencia sp. 1XD21-10",0.00833425037752725,0.0045575983029299,0.00263133060705476
"28336","Spring","Emergencia sp. 1XD21-50",0.01169120803865,0.0080643696691153,0.00465596599930837
"28337","Spring","Emergencia timonensis",0.0069492459950107,0.00237075170928371,0.00136875413753671
"28338","Spring","Emiliania huxleyi",0.000657288452388405,0.000263431479719919,0.000152092235729317
"28339","Spring","Empedobacter brevis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28340","Spring","Empedobacter falsenii",0.000241271530663785,0.000214486791647381,0.000123834006895234
"28341","Spring","Empedobacter sp. MRS2",0,0,0
"28342","Spring","Emticicia oligotrophica",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28343","Spring","Emticicia sp. 17J42-9",0,0,0
"28344","Spring","Emticicia sp. C21",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28345","Spring","Emticicia sp. MM",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28346","Spring","Emticicia sp. TH156",0.000233643768019776,0.000404682877082088,0.000233643768019776
"28347","Spring","Encephalitozoon cuniculi",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28348","Spring","Endogone sp. FLAS-F59071",0,0,0
"28349","Spring","Endomicrobium proavitum",0.000286865051403097,0.00031684600189203,0.00018293112448402
"28350","Spring","endosymbiont 'TC1' of Trimyema compressum",0.00045025532606029,0.000471482516887872,0.000272210558043415
"28351","Spring","endosymbiont of Acanthamoeba sp. UWC8",0,0,0
"28352","Spring","endosymbiont of Galathealinum brachiosum",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28353","Spring","Endozoicomonas acroporae",0,0,0
"28354","Spring","Endozoicomonas ascidiicola",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28355","Spring","Endozoicomonas atrinae",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28356","Spring","Endozoicomonas elysicola",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28357","Spring","Endozoicomonas montiporae",0,0,0
"28358","Spring","Endozoicomonas numazuensis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28359","Spring","Endozoicomonas sp. (ex Bugula neritina AB1)",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28360","Spring","Endozoicomonas sp. OPT23",0.000208983795396505,0.000361970551585325,0.000208983795396505
"28361","Spring","Enhydrobacter aerosaccus",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28362","Spring","Enhydrobacter sp. 8BJ",0,0,0
"28363","Spring","Enhydrobacter sp. CC-CFT640",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28364","Spring","Enhygromyxa salina",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28365","Spring","Enorma massiliensis",0.000355254867885863,0.000235726420344162,0.000136096712240809
"28366","Spring","Enorma phocaeensis",0.000345763428362038,0.000318425036244496,0.000183842780392476
"28367","Spring","Enorma sp. Marseille-P9525",0.000706695389823521,0.000287691792255506,0.000166098933702363
"28368","Spring","Ensifer aridi",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28369","Spring","Ensifer glycinis",0,0,0
"28370","Spring","Entamoeba dispar",0.000260254409711436,0.000238146570599294,0.000137493986642089
"28371","Spring","Entamoeba histolytica",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28372","Spring","Entamoeba invadens",0.000676271331436056,0.000702231468790491,0.000405433527539616
"28373","Spring","Entamoeba nuttalli",0.000155762512013184,0.000269788584721392,0.000155762512013184
"28374","Spring","Enterobacter asburiae",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28375","Spring","Enterobacter cloacae",0.000250762970187611,5.61458895677047e-05,3.24158444558053e-05
"28376","Spring","Enterobacter genomosp. O",0,0,0
"28377","Spring","Enterobacter hormaechei",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28378","Spring","Enterobacter ludwigii",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28379","Spring","Enterobacter roggenkampii",0,0,0
"28380","Spring","Enterobacter sp. Bisph1",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28381","Spring","Enterobacter sp. DE0047",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28382","Spring","Enterobacter sp. kpr-6",0,0,0
"28383","Spring","Enterobacterales bacterium 8AC",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28384","Spring","Enterobacteriaceae bacterium B14",0,0,0
"28385","Spring","Enterobacteriaceae bacterium RIT693",0,0,0
"28386","Spring","Enterobacteriaceae bacterium RIT711",0.000260254409711436,0.000238146570599294,0.000137493986642089
"28387","Spring","Enterobacteriaceae bacterium strain FGI 57",0,0,0
"28388","Spring","Enterobacteriales bacterium SAP-6",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28389","Spring","Enterocloster aldensis",0.0161649408704319,0.00923274870948836,0.00533052995278327
"28390","Spring","Enterocloster asparagiformis",0.053287244791157,0.0537583035123981,0.0310373710040606
"28391","Spring","Enterocloster bolteae",0.0162143440908574,0.00677118563881223,0.00390934585130117
"28392","Spring","Enterocloster citroniae",0.0123332418950028,0.00778815925059279,0.00449649583982142
"28393","Spring","Enterocloster clostridioformis",0.0827916817210368,0.0147626057802296,0.0085231944211559
"28394","Spring","Enterocloster lavalensis",0.0880666299647827,0.128169415123439,0.0739986463233942
"28395","Spring","Enterococcus aquimarinus",0.000507203033950841,0.000443312523990799,0.00025594660506122
"28396","Spring","Enterococcus asini",0.000794068085353938,0.000155528584598295,8.9794470184507e-05
"28397","Spring","Enterococcus avium",0.000495848846799602,0.000666807069659887,0.000384981241165681
"28398","Spring","Enterococcus caccae",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28399","Spring","Enterococcus canintestini",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28400","Spring","Enterococcus canis",0.000592712052601443,0.000554227298194399,0.000319983279804776
"28401","Spring","Enterococcus casseliflavus",0.000524322236118677,0.000436163715423008,0.000251819238510221
"28402","Spring","Enterococcus cecorum",0.00278500331375538,0.00084678656850413,0.000488892453272019
"28403","Spring","Enterococcus columbae",0.000488220154903191,0.000653802247970459,0.000377472903862527
"28404","Spring","Enterococcus devriesei",0.000155762512013184,0.000269788584721392,0.000155762512013184
"28405","Spring","Enterococcus diestrammenae",0.000579407196381813,0.000151017628020433,8.71900681899757e-05
"28406","Spring","Enterococcus dispar",0,0,0
"28407","Spring","Enterococcus durans",0.000136779632965533,0.000236909273736926,0.000136779632965533
"28408","Spring","Enterococcus faecalis",0.00300347761942331,0.000989953541219968,0.000571549943508572
"28409","Spring","Enterococcus faecium",0.0129104327994885,0.0019085333211115,0.0011018922267011
"28410","Spring","Enterococcus florum",0.000587034959025823,0.000511900874137996,0.000295546107481977
"28411","Spring","Enterococcus gallinarum",0.000277373611879271,0.00031965151488067,0.000184550888163227
"28412","Spring","Enterococcus gilvus",0.000155762512013184,0.000269788584721392,0.000155762512013184
"28413","Spring","Enterococcus haemoperoxidus",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28414","Spring","Enterococcus hermanniensis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28415","Spring","Enterococcus hirae",0.00175915327875668,0.00206069562551967,0.00118974317411167
"28416","Spring","Enterococcus italicus",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28417","Spring","Enterococcus malodoratus",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28418","Spring","Enterococcus massiliensis",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28419","Spring","Enterococcus mediterraneensis",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28420","Spring","Enterococcus mundtii",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28421","Spring","Enterococcus pallens",0.000683899094080066,0.000265454218047598,0.000153260064247303
"28422","Spring","Enterococcus phoeniculicola",0.000518645142543057,0.000477637554366744,0.000275764170588714
"28423","Spring","Enterococcus plantarum",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28424","Spring","Enterococcus pseudoavium",0.000319152786670377,8.84842605353865e-05,5.10864116391504e-05
"28425","Spring","Enterococcus quebecensis",0,0,0
"28426","Spring","Enterococcus raffinosus",0,0,0
"28427","Spring","Enterococcus ratti",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28428","Spring","Enterococcus rivorum",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28429","Spring","Enterococcus saccharolyticus",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28430","Spring","Enterococcus saigonensis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28431","Spring","Enterococcus sp. 10A9_DIV0425",0,0,0
"28432","Spring","Enterococcus sp. 190-7",0.000260254409711436,0.000238146570599294,0.000137493986642089
"28433","Spring","Enterococcus sp. 241-2-2",0,0,0
"28434","Spring","Enterococcus sp. 3H8_DIV0648",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28435","Spring","Enterococcus sp. 4G2_DIV0659",0.000155762512013184,0.000269788584721392,0.000155762512013184
"28436","Spring","Enterococcus sp. 5B3_DIV0040",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28437","Spring","Enterococcus sp. 63-4",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28438","Spring","Enterococcus sp. 6C8_DIV0013",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28439","Spring","Enterococcus sp. 8G7_MSG3316",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28440","Spring","Enterococcus sp. 94-2",0.000387542603153144,0.000201418891370493,0.00011628925115263
"28441","Spring","Enterococcus sp. 9D6_DIV0238",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28442","Spring","Enterococcus sp. 9E7_DIV0242",0.00167178244173106,0.000998037088152142,0.00057621698150587
"28443","Spring","Enterococcus sp. BSD2780061688st2 D3",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28444","Spring","Enterococcus sp. CSURQ0835",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28445","Spring","Enterococcus sp. CU12B",0.000533813675642502,0.000260063048491102,0.000150147471052612
"28446","Spring","Enterococcus sp. CU9D",0.000465423859159736,0.000151024952170153,8.71942967897879e-05
"28447","Spring","Enterococcus sp. FDAARGOS_375",0,0,0
"28448","Spring","Enterococcus sp. JM4C",0.000241271530663785,0.000214486791647381,0.000123834006895234
"28449","Spring","Enterococcus sp. JM9B",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28450","Spring","Enterococcus sp. kppr-6",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28451","Spring","Enterococcus sp. M190262",0,0,0
"28452","Spring","Enterococcus sp. OL5",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28453","Spring","Enterococcus sp. RIT-PI-f",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28454","Spring","Enterococcus sulfureus",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28455","Spring","Enterococcus termitis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28456","Spring","Enterococcus timonensis",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28457","Spring","Enterococcus ureilyticus",0,0,0
"28458","Spring","Enterococcus villorum",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28459","Spring","Enterococcus wangshanyuanii",0,0,0
"28460","Spring","Enterococcus xiangfangensis",0.000208983795396505,0.000361970551585325,0.000208983795396505
"28461","Spring","Enterocytozoon hepatopenaei",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28462","Spring","Enteromonadidae sp. PSEUD",0,0,0
"28463","Spring","Enterorhabdus caecimuris",0.000587034959025823,0.000511900874137996,0.000295546107481977
"28464","Spring","Enterorhabdus mucosicola",0.0018561062645043,0.00194196466727177,0.0011211938234061
"28465","Spring","Enterorhabdus sp. NM05_H27",0.000286865051403097,0.00031684600189203,0.00018293112448402
"28466","Spring","Enterorhabdus sp. P55",0.00232915881556045,0.00288143866022095,0.00166359938613196
"28467","Spring","Enteroscipio rubneri",0.00142297014061184,0.00180128956779329,0.00103997501685392
"28468","Spring","Enterovibrio calviensis",0,0,0
"28469","Spring","Enterovibrio coralii",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28470","Spring","Enterovibrio norvegicus",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28471","Spring","Enterovirga rhinocerotis",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28472","Spring","Entomoplasma ellychniae",0,0,0
"28473","Spring","Entomoplasma freundtii",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28474","Spring","Entomoplasma lucivorax",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28475","Spring","Entomoplasma somnilux",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28476","Spring","Entosiphon sulcatum",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28477","Spring","Eoetvoesia caeni",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28478","Spring","Epibacterium mobile",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28479","Spring","Epibacterium multivorans",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28480","Spring","Epidermidibacterium keratini",0,0,0
"28481","Spring","Epidinium ecaudatum",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28482","Spring","Epsilonproteobacteria bacterium",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28483","Spring","Epsilonproteobacteria bacterium (ex Lamellibrachia satsuma)",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28484","Spring","Epsilonproteobacteria bacterium SCGC AD-308-I21",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28485","Spring","Epulopiscium sp. 'N.t. morphotype B'",0.00116830583228745,0.000515358245583064,0.000297542221816475
"28486","Spring","Epulopiscium sp. AS2M-Bin001",0.000738983125090801,0.000608673607260594,0.000351417871000524
"28487","Spring","Epulopiscium sp. AS2M-Bin002",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28488","Spring","Epulopiscium sp. Nele67-Bin001",0.000136779632965533,0.000236909273736926,0.000136779632965533
"28489","Spring","Epulopiscium sp. Nele67-Bin002",0,0,0
"28490","Spring","Epulopiscium sp. Nele67-Bin004",0.000528136582066882,0.000367821808612155,0.000212362020216042
"28491","Spring","Epulopiscium sp. Nele67-Bin005",0.000465423859159736,0.000151024952170153,8.71942967897879e-05
"28492","Spring","Epulopiscium sp. Nuni2H_MBin001",0.00042364468436863,0.000196991125619555,0.000113732879404417
"28493","Spring","Epulopiscium sp. Nuni2H_MBin003",0.0015216970232935,0.000634215743067944,0.000366164629984576
"28494","Spring","Epulopiscium sp. SCG-B10WGA-EpuloA2",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28495","Spring","Epulopiscium sp. SCG-B11WGA-EpuloA1",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28496","Spring","Epulopiscium sp. SCG-C06WGA-EpuloA1",0,0,0
"28497","Spring","Epulopiscium sp. SCG-C07WGA-EpuloA2",0.00045025532606029,0.000471482516887872,0.000272210558043415
"28498","Spring","Epulopiscium sp. SCG-D08WGA-EpuloA1",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28499","Spring","Ereboglobus luteus",0.000484406738207386,0.000393600314048184,0.00022724524726884
"28500","Spring","Eremococcus coleocola",0.0004483046569919,0.000468442835817486,0.000270455597359177
"28501","Spring","Eremothecium cymbalariae",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28502","Spring","Erwinia amylovora",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28503","Spring","Erwinia iniecta",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28504","Spring","Erwinia rhapontici",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28505","Spring","Erwinia sp. CPCC 100877",0,0,0
"28506","Spring","Erwinia sp. JUb26",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28507","Spring","Erwinia typographi",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28508","Spring","Erysipelatoclostridium ramosum",0.00314212185852106,0.00115771487488499,0.000668406994659681
"28509","Spring","Erysipelatoclostridium sp. AM42-17",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28510","Spring","Erysipelatoclostridium sp. An15",0.00200424101387347,0.00160518456437451,0.000926753740340657
