"","Season","Species","Mean","SD","SE"
"10524","Spring","Paenibacillus sp. T1",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10525","Spring","Paenibacillus sp. TCA20",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10526","Spring","Paenibacillus sp. UNC496MF",0,0,0
"10527","Spring","Paenibacillus sp. URHA0014",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10528","Spring","Paenibacillus sp. USDA918EY",0,0,0
"10529","Spring","Paenibacillus sp. VTT E-133291",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10530","Spring","Paenibacillus sp. XY044",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10531","Spring","Paenibacillus sp. Y412MC10",0,0,0
"10532","Spring","Paenibacillus sp. YIM B00363",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10533","Spring","Paenibacillus sp. YN15",0.00416956116633414,0.00451732018404946,0.00260807602427669
"10534","Spring","Paenibacillus spiritus",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10535","Spring","Paenibacillus stellifer",0,0,0
"10536","Spring","Paenibacillus taichungensis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10537","Spring","Paenibacillus tepidiphilus",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10538","Spring","Paenibacillus terrae",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10539","Spring","Paenibacillus terrigena",0,0,0
"10540","Spring","Paenibacillus thalictri",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10541","Spring","Paenibacillus thermoaerophilus",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10542","Spring","Paenibacillus tuaregi",0,0,0
"10543","Spring","Paenibacillus typhae",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10544","Spring","Paenibacillus whitsoniae",0.00588019102024635,0.00279055867345146,0.00161112980130665
"10545","Spring","Paenibacillus wynnii",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10546","Spring","Paenibacillus xerothermodurans",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10547","Spring","Paenibacillus xylanexedens",0.00236004908902105,0.00408772493054111,0.00236004908902105
"10548","Spring","Paeniclostridium sordellii",0.00342125970782442,0.00592579563984015,0.00342125970782442
"10549","Spring","Paenisporosarcina antarctica",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10550","Spring","Paenisporosarcina sp. TG-14",0,0,0
"10551","Spring","Paludibacter jiangxiensis",0.0203153659161614,0.00961090069643246,0.00554885610424004
"10552","Spring","Paludibacter propionicigenes",0.00470016647573583,0.00449986436984436,0.00259799790524645
"10553","Spring","Paludibacter sp.",0,0,0
"10554","Spring","Paludibacter sp. 221",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10555","Spring","Paludibacter sp. 47-17",0.01903645914825,0.00432776076105759,0.0024986338403849
"10556","Spring","Paludisphaera sp. JC665",0,0,0
"10557","Spring","Pandoraea thiooxydans",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10558","Spring","Pantoea sp. 3.5.1",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10559","Spring","Papillibacter cinnamivorans",0.00525070348744379,0.00531110728154344,0.00306636921869409
"10560","Spring","Parabacteroides acidifaciens",0.00503484194444339,0.0053314717710312,0.00307812666218175
"10561","Spring","Parabacteroides bouchesdurhonensis",0.00448430493273543,0.0077670439801295,0.00448430493273543
"10562","Spring","Parabacteroides chartae",0.00342125970782442,0.00592579563984015,0.00342125970782442
"10563","Spring","Parabacteroides chinchillae",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10564","Spring","Parabacteroides distasonis",0.203195108207456,0.123364779141387,0.0712246884457985
"10565","Spring","Parabacteroides goldsteinii",0.0217112520036723,0.00471550402516594,0.00272249751829432
"10566","Spring","Parabacteroides gordonii",0.00588019102024635,0.00279055867345146,0.00161112980130665
"10567","Spring","Parabacteroides johnsonii",0.432499202375949,0.31261538993717,0.180488579533045
"10568","Spring","Parabacteroides johnsonii CAG:246",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10569","Spring","Parabacteroides massiliensis",0.0209629505451626,0.00871861122402826,0.00503369253715241
"10570","Spring","Parabacteroides merdae",0.120369098741343,0.0547131897297698,0.0315886748187057
"10571","Spring","Parabacteroides pacaensis",0.0250336294880959,0.00957420066541383,0.00552766733145217
"10572","Spring","Parabacteroides provencensis",0,0,0
"10573","Spring","Parabacteroides sp. 2_1_7",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10574","Spring","Parabacteroides sp. 20_3",0.00342125970782442,0.00592579563984015,0.00342125970782442
"10575","Spring","Parabacteroides sp. 52",0.00416956116633414,0.00451732018404946,0.00260807602427669
"10576","Spring","Parabacteroides sp. AF14-59",0.00898670696166949,0.00570006071340705,0.00329093158728277
"10577","Spring","Parabacteroides sp. AF17-28",0.00298953662182362,0.00517802932008633,0.00298953662182362
"10578","Spring","Parabacteroides sp. AF17-3",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10579","Spring","Parabacteroides sp. AF18-52",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10580","Spring","Parabacteroides sp. AF19-14",0.00877084541866909,0.00160100313291431,0.000924339589761509
"10581","Spring","Parabacteroides sp. AF21-43",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10582","Spring","Parabacteroides sp. AF27-14",0.00845610165226781,0.00344429086621405,0.00198856225877605
"10583","Spring","Parabacteroides sp. AF39-10AC",0,0,0
"10584","Spring","Parabacteroides sp. AM08-6",0.0191353413716509,0.0108782439706818,0.00628055708478356
"10585","Spring","Parabacteroides sp. AM25-14",0,0,0
"10586","Spring","Parabacteroides sp. AM44-16",0.00812142618356025,0.00773271903727013,0.00446448741773565
"10587","Spring","Parabacteroides sp. AM58-2XD",0.00448430493273543,0.0077670439801295,0.00448430493273543
"10588","Spring","Parabacteroides sp. An277",0.0183870399131411,0.00992498879373125,0.00573019495176476
"10589","Spring","Parabacteroides sp. CAG:2",0.00342125970782442,0.00592579563984015,0.00342125970782442
"10590","Spring","Parabacteroides sp. CAG:409",0.0221448096957808,0.0108069853214684,0.00623941588447809
"10591","Spring","Parabacteroides sp. CH2-D42-20",0.00963612619677833,0.00486843453677336,0.00281079199033817
"10592","Spring","Parabacteroides sp. D13",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10593","Spring","Parabacteroides sp. HGS0025",0.00706021556475688,0.00191843780895791,0.0011076105854254
"10594","Spring","Parabacteroides sp. Marseille-P3160",0.00684435402175648,0.00672955629910684,0.00388531114081608
"10595","Spring","Parabacteroides sp. merdae-related_45_40",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10596","Spring","Parabacteroides sp. TM07-1AC",0.00759082087415856,0.00356732122990123,0.00205959387236934
"10597","Spring","Parabacteroides sp. ZJ-118",0.0416919424511262,0.0207772344794108,0.0119957419197038
"10598","Spring","Parabacteroides timonensis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10599","Spring","Paraburkholderia tuberum",0,0,0
"10600","Spring","Paracoccus zhejiangensis",0,0,0
"10601","Spring","Paraeggerthella hongkongensis",0,0,0
"10602","Spring","Paraflavitalea soli",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10603","Spring","Parageobacillus thermoglucosidasius",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10604","Spring","Paraliobacillus sediminis",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10605","Spring","Paraliobacillus sp. X-1125",0,0,0
"10606","Spring","Paramecium tetraurelia",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10607","Spring","Paramuribaculum intestinale",0,0,0
"10608","Spring","Parapedobacter composti",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10609","Spring","Parapedobacter indicus",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10610","Spring","Parapedobacter koreensis",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10611","Spring","Parapedobacter luteus",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10612","Spring","Parapedobacter sp.",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10613","Spring","Parapedobacter sp. SGR-10",0,0,0
"10614","Spring","Paraprevotella clara",0.056635956348029,0.0429222389252063,0.0247811661976893
"10615","Spring","Paraprevotella clara CAG:116",0.0143362926725142,0.000983262261507024,0.00056768673136508
"10616","Spring","Paraprevotella xylaniphila",0.0672325763341022,0.0589647134293478,0.0340432931711231
"10617","Spring","Pararcticibacter amylolyticus",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10618","Spring","Pararcticibacter tournemirensis",0.00706021556475688,0.00191843780895791,0.0011076105854254
"10619","Spring","Pararheinheimera mesophila",0,0,0
"10620","Spring","Pararhodobacter sp. ZQ420",0,0,0
"10621","Spring","Parasporobacterium paucivorans",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10622","Spring","Parasutterella excrementihominis",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10623","Spring","Parasutterella excrementihominis CAG:233",0,0,0
"10624","Spring","Parasutterella sp. NM82_D38",0.0138846378842071,0.0160052522649095,0.00924063670359334
"10625","Spring","Parendozoicomonas haliclonae",0,0,0
"10626","Spring","Parolsenella catena",0,0,0
"10627","Spring","Parvibacter caecicola",0,0,0
"10628","Spring","Parvibium lacunae",0,0,0
"10629","Spring","Parvularcula sp. SM1705",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10630","Spring","Pasteurella multocida",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10631","Spring","Patescibacteria group bacterium",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10632","Spring","Pectinatus cerevisiiphilus",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10633","Spring","Pediococcus acidilactici",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10634","Spring","Pediococcus inopinatus",0.00236004908902105,0.00408772493054111,0.00236004908902105
"10635","Spring","Pedobacter africanus",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10636","Spring","Pedobacter antarcticus",0,0,0
"10637","Spring","Pedobacter caeni",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10638","Spring","Pedobacter changchengzhani",0,0,0
"10639","Spring","Pedobacter chitinilyticus",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10640","Spring","Pedobacter ginsengisoli",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10641","Spring","Pedobacter ginsenosidimutans",0,0,0
"10642","Spring","Pedobacter glucosidilyticus",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10643","Spring","Pedobacter hartonius",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10644","Spring","Pedobacter heparinus",0.00470016647573583,0.00449986436984436,0.00259799790524645
"10645","Spring","Pedobacter lusitanus",0,0,0
"10646","Spring","Pedobacter miscanthi",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10647","Spring","Pedobacter namyangjuensis",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10648","Spring","Pedobacter nyackensis",0,0,0
"10649","Spring","Pedobacter petrophilus",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10650","Spring","Pedobacter psychrophilus",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10651","Spring","Pedobacter sp.",0.00995086996317962,0.000869131094704649,0.000501793071488803
"10652","Spring","Pedobacter sp. AR-3-17",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10653","Spring","Pedobacter sp. BS3",0,0,0
"10654","Spring","Pedobacter sp. CF523",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10655","Spring","Pedobacter sp. eg",0,0,0
"10656","Spring","Pedobacter sp. HMF7056",0,0,0
"10657","Spring","Pedobacter sp. HMWF019",0,0,0
"10658","Spring","Pedobacter sp. KBW06",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10659","Spring","Pedobacter sp. OK701",0,0,0
"10660","Spring","Pedobacter sp. RP-1-13",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10661","Spring","Pedobacter sp. RP-3-11",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10662","Spring","Pedobacter sp. SYP-B3415",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10663","Spring","Pedobacter sp. YR016",0,0,0
"10664","Spring","Pedobacter ureilyticus",0,0,0
"10665","Spring","Pedobacter westerhofensis",0,0,0
"10666","Spring","Pedobacter xixiisoli",0,0,0
"10667","Spring","Pedobacter yulinensis",0,0,0
"10668","Spring","Pelagirhabdus alkalitolerans",0,0,0
"10669","Spring","Pelobacter seleniigenes",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10670","Spring","Pelobium manganitolerans",0,0,0
"10671","Spring","Pelosinus propionicus",0,0,0
"10672","Spring","Pelotomaculum schinkii",0,0,0
"10673","Spring","Pelotomaculum sp. FP",0,0,0
"10674","Spring","Peptoanaerobacter stomatis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10675","Spring","Peptoclostridium acidaminophilum",0,0,0
"10676","Spring","Peptoclostridium sp. AF21-18",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10677","Spring","Peptococcaceae bacterium 1109",0.00298953662182362,0.00517802932008633,0.00298953662182362
"10678","Spring","Peptococcus niger",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10679","Spring","Peptoniphilus sp. ING2-D1G",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10680","Spring","Peptostreptococcaceae bacterium",0.00609605256324676,0.00364010325364709,0.00210161459337118
"10681","Spring","Peptostreptococcaceae bacterium oral taxon 113",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10682","Spring","Peptostreptococcaceae bacterium pGA-8",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10683","Spring","Peptostreptococcus anaerobius",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10684","Spring","Petrimonas sp. IBARAKI",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10685","Spring","Petrocella atlantisensis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10686","Spring","Petroclostridium xylanilyticum",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10687","Spring","Petrotoga mexicana",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10688","Spring","Petrotoga mobilis",0,0,0
"10689","Spring","Phaeodactylibacter luteus",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10690","Spring","Phaeomoniella chlamydospora",0,0,0
"10691","Spring","Phascolarctobacterium faecium",0,0,0
"10692","Spring","Phascolarctobacterium sp.",0.00556544725384507,0.00135113972647606,0.000780080884793751
"10693","Spring","Phascolarctobacterium sp. CAG:266",0.00706021556475688,0.00191843780895791,0.0011076105854254
"10694","Spring","Phascolarctobacterium succinatutens",0.1334212297925,0.081076595856661,0.0468095944428217
"10695","Spring","Phaseolibacter flectens",0,0,0
"10696","Spring","Phocaeicola abscessus",0.0047200981780421,0.00817544986108221,0.0047200981780421
"10697","Spring","Photobacterium aquae",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10698","Spring","Photobacterium gaetbulicola",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10699","Spring","Photobacterium sanctipauli",0,0,0
"10700","Spring","Photorhabdus cinerea",0,0,0
"10701","Spring","Phragmitibacter flavus",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10702","Spring","Phycisphaerae bacterium RAS1",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10703","Spring","Phytobacter palmae",0,0,0
"10704","Spring","Phytohabitans houttuyneae",0,0,0
"10705","Spring","Pilibacter termitis",0,0,0
"10706","Spring","Piromyces finnis",0.00385481739993286,0.00358180293236393,0.00206795488718451
"10707","Spring","Piromyces sp. E2",0.00942026465377793,0.00453111665290337,0.00261604141928335
"10708","Spring","Piscibacillus halophilus",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10709","Spring","Planctomyces sp. SCGC AG-212-M04",0,0,0
"10710","Spring","Planctomycetaceae bacterium",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10711","Spring","Planctomycetales bacterium 10988",0,0,0
"10712","Spring","Planctomycetes bacterium",0.00298953662182362,0.00517802932008633,0.00298953662182362
"10713","Spring","Planctomycetes bacterium B3_Pla",0,0,0
"10714","Spring","Planctomycetes bacterium CA13",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10715","Spring","Planctomycetes bacterium GWC2_45_44",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10716","Spring","Planctomycetes bacterium GWF2_41_51",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10717","Spring","Planctomycetes bacterium HG15A2",0,0,0
"10718","Spring","Planctomycetes bacterium KOR34",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10719","Spring","Planctomycetes bacterium KOR42",0,0,0
"10720","Spring","Planctomycetes bacterium Mal64",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10721","Spring","Planctomycetes bacterium Pla175",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10722","Spring","Planctomycetes bacterium RBG_13_60_9",0,0,0
"10723","Spring","Planctomycetes bacterium RBG_16_55_9",0,0,0
"10724","Spring","Planctomycetes bacterium RIFCSPLOWO2_12_FULL_39_13",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10725","Spring","Planctomycetes bacterium V202",0,0,0
"10726","Spring","Planococcus massiliensis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10727","Spring","Planococcus salinus",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10728","Spring","Planococcus sp. ANT_H30",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10729","Spring","Planococcus sp. CPCC 101016",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10730","Spring","Planococcus sp. Y42",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10731","Spring","Planomicrobium sp. YIM 101495",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10732","Spring","Planoprotostelium fungivorum",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10733","Spring","Pleomorphomonas koreensis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10734","Spring","Polaribacter reichenbachii",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10735","Spring","Polaribacter sp. 20A6",0,0,0
"10736","Spring","Polaribacter sp. Hel_I_88",0,0,0
"10737","Spring","Polaribacter sp. IC073",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10738","Spring","Polaribacter sp. SA4-12",0,0,0
"10739","Spring","Pontibacter chinhatensis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10740","Spring","Pontibacter korlensis",0.00385481739993286,0.00358180293236393,0.00206795488718451
"10741","Spring","Pontibacter oryzae",0.00385481739993286,0.00358180293236393,0.00206795488718451
"10742","Spring","Pontibacter sp. GY10130",0,0,0
"10743","Spring","Pontibacter sp. HB172049",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10744","Spring","Pontibacter sp. TRT317",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10745","Spring","Pontibacter ummariensis",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10746","Spring","Porphyridium purpureum",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10747","Spring","Porphyrobacter neustonensis",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10748","Spring","Porphyromonadaceae bacterium",0.0207470890021622,0.00592962330981932,0.00342346961411726
"10749","Spring","Porphyromonadaceae bacterium CG2_30_38_12",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10750","Spring","Porphyromonadaceae bacterium FC4",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10751","Spring","Porphyromonadaceae bacterium H1",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10752","Spring","Porphyromonadaceae bacterium KH3CP3RA",0,0,0
"10753","Spring","Porphyromonadaceae bacterium KH3R12",0,0,0
"10754","Spring","Porphyromonadaceae bacterium NLAE-zl-C104",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10755","Spring","Porphyromonas asaccharolytica",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10756","Spring","Porphyromonas bennonis",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10757","Spring","Porphyromonas cangingivalis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10758","Spring","Porphyromonas catoniae",0,0,0
"10759","Spring","Porphyromonas circumdentaria",0,0,0
"10760","Spring","Porphyromonas crevioricanis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10761","Spring","Porphyromonas gingivalis",0.00416956116633414,0.00451732018404946,0.00260807602427669
"10762","Spring","Porphyromonas gingivicanis",0,0,0
"10763","Spring","Porphyromonas gulae",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10764","Spring","Porphyromonas levii",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10765","Spring","Porphyromonas loveana",0,0,0
"10766","Spring","Porphyromonas macacae",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10767","Spring","Porphyromonas somerae",0,0,0
"10768","Spring","Porphyromonas sp.",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10769","Spring","Porphyromonas sp. 31_2",0.00491602801873623,0.00514549114187372,0.00297075069587363
"10770","Spring","Porphyromonas sp. COT-239 OH1446",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10771","Spring","Porphyromonas sp. oral taxon 278",0,0,0
"10772","Spring","Porphyromonas uenonis",0,0,0
"10773","Spring","Porticoccaceae bacterium",0,0,0
"10774","Spring","Poseidonocella sedimentorum",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10775","Spring","Prevotella aff. ruminicola Tc2-24",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10776","Spring","Prevotella albensis",0.0327432642879616,0.00506211239894195,0.00292261195619727
"10777","Spring","Prevotella amnii",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10778","Spring","Prevotella baroniae",0.0332557725011646,0.0139253343121398,0.00803979551366947
"10779","Spring","Prevotella bergensis",0.0212795289176715,0.0131751385001518,0.00760666975967324
"10780","Spring","Prevotella bivia",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10781","Spring","Prevotella brevis",0.0600000318431727,0.0121093568293655,0.0069913404251474
"10782","Spring","Prevotella bryantii",0.0448002929986569,0.0233442835976679,0.0134778284191525
"10783","Spring","Prevotella buccae",0.00845610165226781,0.00344429086621405,0.00198856225877605
"10784","Spring","Prevotella buccalis",0.0166963417615352,0.00405341917942818,0.00234024265438125
"10785","Spring","Prevotella colorans",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10786","Spring","Prevotella copri",0.126216764781407,0.02273362025785,0.0131252617755244
"10787","Spring","Prevotella corporis",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10788","Spring","Prevotella dentalis",0.00236004908902105,0.00408772493054111,0.00236004908902105
"10789","Spring","Prevotella dentasini",0.0187217153818487,0.00156838324583822,0.000905506489177195
"10790","Spring","Prevotella denticola",0.0105803574959822,0.00720379208035589,0.00415911129677957
"10791","Spring","Prevotella disiens",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10792","Spring","Prevotella enoeca",0.00908558918507037,0.00506035607810682,0.00292159794389033
"10793","Spring","Prevotella falsenii",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10794","Spring","Prevotella fusca",0.00888965934437625,0.00885044819239371,0.00510980864632734
"10795","Spring","Prevotella histicola",0.0107962190389826,0.00635864040303843,0.00367116274837427
"10796","Spring","Prevotella ihumii",0.00845610165226781,0.00344429086621405,0.00198856225877605
"10797","Spring","Prevotella intermedia",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10798","Spring","Prevotella koreensis",0.0184069716154474,0.00430512020178503,0.00248556230739429
"10799","Spring","Prevotella lascolaii",0.0238536049435853,0.0104532701044222,0.00603519830870001
"10800","Spring","Prevotella maculosa",0.0114456382740914,0.00174746443978592,0.0010088990647097
"10801","Spring","Prevotella marseillensis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10802","Spring","Prevotella marshii",0.0195869961599579,0.00572207364726308,0.00330364076057021
"10803","Spring","Prevotella melaninogenica",0,0,0
"10804","Spring","Prevotella micans",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10805","Spring","Prevotella multiformis",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10806","Spring","Prevotella multisaccharivorax",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10807","Spring","Prevotella nanceiensis",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10808","Spring","Prevotella nigrescens",0,0,0
"10809","Spring","Prevotella oralis",0.00470016647573583,0.00449986436984436,0.00259799790524645
"10810","Spring","Prevotella oris",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10811","Spring","Prevotella oryzae",0.0688697594852427,0.0180058747704014,0.010395696645686
"10812","Spring","Prevotella oulorum",0,0,0
"10813","Spring","Prevotella pallens",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10814","Spring","Prevotella paludivivens",0.0432066424643442,0.0130703469828725,0.00754616834896327
"10815","Spring","Prevotella pectinovora",0.0459984146393661,0.00342712928825859,0.00197865401712375
"10816","Spring","Prevotella pleuritidis",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10817","Spring","Prevotella rara",0.00727607710775728,0.0028947144690292,0.00167126417792111
"10818","Spring","Prevotella ruminicola",0.0503639056463944,0.0163338021031446,0.0094303250411406
"10819","Spring","Prevotella saccharolytica",0,0,0
"10820","Spring","Prevotella salivae",0.011229776731091,0.00642439015926472,0.00370912338783067
"10821","Spring","Prevotella scopos",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10822","Spring","Prevotella shahii",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10823","Spring","Prevotella sp.",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10824","Spring","Prevotella sp. 10(H)",0.00845610165226781,0.00344429086621405,0.00198856225877605
"10825","Spring","Prevotella sp. 885",0.0389381990746092,0.00308325566553911,0.00178011848847944
"10826","Spring","Prevotella sp. AG:487_50_53",0.00780668241715897,0.00658919020966144,0.00380427074128968
"10827","Spring","Prevotella sp. AGR2160",0.0123109190522007,0.00471211069243875,0.00272053837673083
"10828","Spring","Prevotella sp. AM23-5",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10829","Spring","Prevotella sp. AM42-24",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10830","Spring","Prevotella sp. BCRC 81118",0.00641079632964804,0.00558955257931171,0.00322712968631518
"10831","Spring","Prevotella sp. BP1-145",0.00619493478664764,0.00678916622307953,0.00391972694646808
"10832","Spring","Prevotella sp. BP1-148",0.00855498387566869,0.0043521514809406,0.00251271582907509
"10833","Spring","Prevotella sp. CAG:1031",0.152680639943303,0.0492605619900186,0.0284405987253695
"10834","Spring","Prevotella sp. CAG:1058",0.133273311133949,0.0264655400292975,0.0152798866601637
"10835","Spring","Prevotella sp. CAG:1092",0.033471634044165,0.0102963250357946,0.00594458603107992
"10836","Spring","Prevotella sp. CAG:1124",0.108259613348159,0.00947174211801186,0.00546851286152886
"10837","Spring","Prevotella sp. CAG:1185",0.0927632278334406,0.00661867246662716,0.00382129233028516
"10838","Spring","Prevotella sp. CAG:1320",0.02920319065443,0.00591594504301222,0.00341557246309414
"10839","Spring","Prevotella sp. CAG:255",0.00910552088737665,0.00745039537819625,0.00430148777717075
"10840","Spring","Prevotella sp. CAG:279",0.020650041384869,0.00905732150767217,0.00522924701059151
"10841","Spring","Prevotella sp. CAG:386",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10842","Spring","Prevotella sp. CAG:474",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10843","Spring","Prevotella sp. CAG:485",0.0655082948843371,0.0237630267999432,0.0137195899197075
"10844","Spring","Prevotella sp. CAG:487",0.00556544725384507,0.00135113972647606,0.000780080884793751
"10845","Spring","Prevotella sp. CAG:520",0.00267479285542233,0.00236406023636514,0.00136489081384591
