"","Season","Species","Mean","SD","SE"
"1234","Spring","Eubacterium sp. CAG:115",0.159744408945687,0.27668543251899,0.159744408945687
"1235","Spring","Eubacterium sp. CAG:161",0.0598444045481747,0.103653549226145,0.0598444045481748
"1236","Spring","Eubacterium sp. CAG:180",0.043122035360069,0.0746895561694212,0.043122035360069
"1237","Spring","Eubacterium sp. CAG:248",0.043122035360069,0.0746895561694212,0.043122035360069
"1238","Spring","Eubacterium sp. CAG:251",0.043122035360069,0.0746895561694212,0.043122035360069
"1239","Spring","Eubacterium xylanophilum",0.182614242395436,0.195057294446565,0.112616381456125
"1240","Spring","Faecalibacterium prausnitzii",0.235862378710665,0.207123422511393,0.11958276374243
"1241","Spring","Faecalibacterium sp. An122",0.0598444045481747,0.103653549226145,0.0598444045481748
"1242","Spring","Faecalibacterium sp. An192",0.102966439908244,0.0926323403616465,0.0534813066434616
"1243","Spring","Faecalibacterium sp. CAG:74",0.245988479665825,0.239870639021506,0.138489378009754
"1244","Spring","Faecalibacterium sp. CAG:74_58_120",0.113092540863404,0.0984395311704483,0.0568340898201589
"1245","Spring","Faecalicatena orotica",0.113092540863404,0.0984395311704483,0.0568340898201589
"1246","Spring","Firmicutes bacterium",0.053248136315229,0.09222847750633,0.053248136315229
"1247","Spring","Firmicutes bacterium AM10-47",0.113092540863404,0.0984395311704483,0.0568340898201589
"1248","Spring","Firmicutes bacterium ASF500",0.086244070720138,0.149379112338842,0.086244070720138
"1249","Spring","Firmicutes bacterium CAG:110",0.086244070720138,0.149379112338842,0.086244070720138
"1250","Spring","Firmicutes bacterium CAG:137_57_8",0.182614242395436,0.195057294446565,0.112616381456125
"1251","Spring","Firmicutes bacterium CAG:212",0,0,0
"1252","Spring","Firmicutes bacterium CAG:24053_14",0.043122035360069,0.0746895561694212,0.043122035360069
"1253","Spring","Firmicutes bacterium CAG:345",0.56854373306793,0.337994835325566,0.195141409159919
"1254","Spring","Firmicutes bacterium CAG:41",0,0,0
"1255","Spring","Firmicutes bacterium CAG:475",0.053248136315229,0.09222847750633,0.053248136315229
"1256","Spring","Firmicutes bacterium CAG:534",0.172488141440276,0.298758224677685,0.172488141440276
"1257","Spring","Firmicutes bacterium CAG:646",0.162810844456418,0.18185457842826,0.104993789808922
"1258","Spring","Firmicutes bacterium CAG:791",0.043122035360069,0.0746895561694212,0.043122035360069
"1259","Spring","Firmicutes bacterium CAG:882",0,0,0
"1260","Spring","Firmicutes bacterium HGW-Firmicutes-9",0.043122035360069,0.0746895561694212,0.043122035360069
"1261","Spring","Flammeovirgaceae bacterium 311",0,0,0
"1262","Spring","Flavobacteriaceae bacterium CP2B",0,0,0
"1263","Spring","Flavobacteriales bacterium",0.0598444045481747,0.103653549226145,0.0598444045481748
"1264","Spring","Flavobacterium sp. A45",0.053248136315229,0.09222847750633,0.053248136315229
"1265","Spring","Flavonifractor sp. An10",0,0,0
"1266","Spring","Flavonifractor sp. An306",0.053248136315229,0.09222847750633,0.053248136315229
"1267","Spring","Fournierella massiliensis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1268","Spring","Fusobacterium sp. CAG:439",0,0,0
"1269","Spring","Gammaproteobacteria bacterium TMED30",0,0,0
"1270","Spring","Gemmiger formicilis",0.192740343350596,0.169659869300804,0.0979531712114961
"1271","Spring","Gemmiger sp. An120",0.043122035360069,0.0746895561694212,0.043122035360069
"1272","Spring","Gemmiger sp. An194",0.182614242395436,0.195057294446565,0.112616381456125
"1273","Spring","Gemmiger sp. An50",0.043122035360069,0.0746895561694212,0.043122035360069
"1274","Spring","Gemmiger sp. An87",0.053248136315229,0.09222847750633,0.053248136315229
"1275","Spring","Geofilum rhodophaeum",0.053248136315229,0.09222847750633,0.053248136315229
"1276","Spring","Halanaerobium praevalens",0,0,0
"1277","Spring","Halocella sp. SP3-1",0.053248136315229,0.09222847750633,0.053248136315229
"1278","Spring","Herbinix hemicellulosilytica",0.249054915176556,0.21617579825979,0.124809155317572
"1279","Spring","Herbinix luporum",0.146088475268313,0.132568858696699,0.0765386662547005
"1280","Spring","Hungateiclostridium straminisolvens",0,0,0
"1281","Spring","Hungatella effluvii",0.0598444045481747,0.103653549226145,0.0598444045481748
"1282","Spring","Hungatella hathewayi",0.398673223167083,0.104762153925312,0.0604844577696639
"1283","Spring","Intestinibacillus massiliensis",0.043122035360069,0.0746895561694212,0.043122035360069
"1284","Spring","Intestinibacillus sp. Marseille-P6563",0.086244070720138,0.149379112338842,0.086244070720138
"1285","Spring","Intestinimonas butyriciproducens",0.0598444045481747,0.103653549226145,0.0598444045481748
"1286","Spring","Isoptericola variabilis",0.096370171675298,0.0848299346504022,0.0489765856057481
"1287","Spring","Kineothrix alysoides",0.37227355699512,0.147211127071674,0.0849923838425395
"1288","Spring","Klebsiella oxytoca",0.043122035360069,0.0746895561694212,0.043122035360069
"1289","Spring","Kosmotoga sp.",0,0,0
"1290","Spring","Ktedonobacter racemifer",0.043122035360069,0.0746895561694212,0.043122035360069
"1291","Spring","Labilibaculum filiforme",0.053248136315229,0.09222847750633,0.053248136315229
"1292","Spring","Labilibaculum sp. 44",0,0,0
"1293","Spring","Lachnoclostridium phytofermentans",0.086244070720138,0.149379112338842,0.086244070720138
"1294","Spring","Lachnoclostridium sp. An169",0.74454711399024,0.294422254143349,0.169984767685079
"1295","Spring","Lachnoclostridium sp. An298",0.053248136315229,0.09222847750633,0.053248136315229
"1296","Spring","Lachnospira eligens",0.043122035360069,0.0746895561694212,0.043122035360069
"1297","Spring","Lachnospiraceae bacterium",2.00085999201097,0.608092715098343,0.351082492754279
"1298","Spring","Lachnospiraceae bacterium 10-1",0.139492207035367,0.130549619547579,0.075372857988398
"1299","Spring","Lachnospiraceae bacterium 3-1",0.249054915176556,0.21617579825979,0.124809155317572
"1300","Spring","Lachnospiraceae bacterium A2",0,0,0
"1301","Spring","Lachnospiraceae bacterium A4",0.282499653552768,0.382774230751327,0.22099480516313
"1302","Spring","Lachnospiraceae bacterium AC2028",0.043122035360069,0.0746895561694212,0.043122035360069
"1303","Spring","Lachnospiraceae bacterium AC2031",0.053248136315229,0.09222847750633,0.053248136315229
"1304","Spring","Lachnospiraceae bacterium G41",0.043122035360069,0.0746895561694212,0.043122035360069
"1305","Spring","Lachnospiraceae bacterium M18-1",0.106496272630458,0.18445695501266,0.106496272630458
"1306","Spring","Lachnospiraceae bacterium Marseille-P3773",0.205932879816487,0.185264680723293,0.106962613286923
"1307","Spring","Lachnospiraceae bacterium MD308",0.043122035360069,0.0746895561694212,0.043122035360069
"1308","Spring","Lachnospiraceae bacterium MD329",0,0,0
"1309","Spring","Lachnospiraceae bacterium MD335",0,0,0
"1310","Spring","Lachnospiraceae bacterium ND2006",0.0598444045481747,0.103653549226145,0.0598444045481748
"1311","Spring","Lachnospiraceae bacterium NK3A20",0.225736277755505,0.264968965486867,0.152979903550739
"1312","Spring","Lachnospiraceae bacterium P6B14",0.156214576223473,0.0252691404607983,0.0145891450472324
"1313","Spring","Lachnospiraceae bacterium V9D3004",0.086244070720138,0.149379112338842,0.086244070720138
"1314","Spring","Lachnospiraceae bacterium WCA-693-APC-MOT-I",0,0,0
"1315","Spring","Lachnospiraceae bacterium WCA-9-b2",0.242458646943611,0.126515155572279,0.0730435591262229
"1316","Spring","Lachnospiraceae bacterium XBB2008",0.043122035360069,0.0746895561694212,0.043122035360069
"1317","Spring","Lachnospiraceae bacterium XPB1003",0.043122035360069,0.0746895561694212,0.043122035360069
"1318","Spring","Lachnospiraceae bacterium YSD2013",0.086244070720138,0.149379112338842,0.086244070720138
"1319","Spring","Lachnotalea glycerini",0.113092540863404,0.0984395311704483,0.0568340898201589
"1320","Spring","Lachnotalea sp. AF33-28",0.322555253402105,0.177768247757086,0.102634545695922
"1321","Spring","Lacrimispora aerotolerans",0,0,0
"1322","Spring","Lacrimispora algidixylanolytica",0.106496272630458,0.18445695501266,0.106496272630458
"1323","Spring","Lacrimispora amygdalina",0.102966439908244,0.0926323403616465,0.0534813066434616
"1324","Spring","Lactobacillus composti",0,0,0
"1325","Spring","Lactobacillus ghanensis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1326","Spring","Lactobacillus mellis",0.043122035360069,0.0746895561694212,0.043122035360069
"1327","Spring","Lactobacillus psittaci",0.043122035360069,0.0746895561694212,0.043122035360069
"1328","Spring","Lactobacillus sp. 218-6",0,0,0
"1329","Spring","Lactobacillus timonensis",0.043122035360069,0.0746895561694212,0.043122035360069
"1330","Spring","Lactococcus piscium",0,0,0
"1331","Spring","Lactococcus sp. Hs30E4-3",0,0,0
"1332","Spring","Marinifilum sp. N1E240",0.043122035360069,0.0746895561694212,0.043122035360069
"1333","Spring","Marvinbryantia formatexigens",0.828173553170949,0.613453036451896,0.354177275730696
"1334","Spring","Massilimaliae massiliensis",0,0,0
"1335","Spring","Mediterranea massiliensis",0.096370171675298,0.0848299346504022,0.0489765856057481
"1336","Spring","Microbacterium sediminis",0.043122035360069,0.0746895561694212,0.043122035360069
"1337","Spring","Millionella massiliensis",0.053248136315229,0.09222847750633,0.053248136315229
"1338","Spring","Mucilaginibacter sp. HME9299",0,0,0
"1339","Spring","Muribaculaceae bacterium Isolate-002 (NCI)",0.043122035360069,0.0746895561694212,0.043122035360069
"1340","Spring","Muribaculaceae bacterium Isolate-013 (NCI)",0.102966439908244,0.0926323403616465,0.0534813066434616
"1341","Spring","Muribaculaceae bacterium Isolate-080 (Janvier)",0.053248136315229,0.09222847750633,0.053248136315229
"1342","Spring","Muribaculaceae bacterium Isolate-104 (HZI)",0.202866444305756,0.247927098590731,0.143140777110761
"1343","Spring","Muribaculaceae bacterium Isolate-110 (HZI)",0.764350511929258,0.0415800720591927,0.0240062657962989
"1344","Spring","Muribaculum sp. H5",0.043122035360069,0.0746895561694212,0.043122035360069
"1345","Spring","Muribaculum sp. TLL-A4",0.043122035360069,0.0746895561694212,0.043122035360069
"1346","Spring","Muricauda sp. ARW7G5W",0,0,0
"1347","Spring","Murimonas intestini",0.900761690213713,0.317496722344538,0.183306818112443
"1348","Spring","Natranaerovirga hydrolytica",0,0,0
"1349","Spring","Natranaerovirga pectinivora",0.0598444045481747,0.103653549226145,0.0598444045481748
"1350","Spring","Neglecta sp. Marseille-P3890",0.043122035360069,0.0746895561694212,0.043122035360069
"1351","Spring","Neglecta timonensis",0.102966439908244,0.0926323403616465,0.0534813066434616
"1352","Spring","Neocallimastix californiae",0,0,0
"1353","Spring","Nonomuraea solani",0.102966439908244,0.0926323403616465,0.0534813066434616
"1354","Spring","Odoribacter sp. Z80",0,0,0
"1355","Spring","Oenococcus oeni",0,0,0
"1356","Spring","Olsenella provencensis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1357","Spring","Olsenella sp. An290",0,0,0
"1358","Spring","Opitutus sp. ER46",0.209462712538702,0.0985316830499227,0.0568872937325798
"1359","Spring","Orenia metallireducens",0.113092540863404,0.0984395311704483,0.0568340898201589
"1360","Spring","Oribacterium sp. WCC10",0.043122035360069,0.0746895561694212,0.043122035360069
"1361","Spring","Oscillibacter ruminantium",0,0,0
"1362","Spring","Oscillibacter sp. 1-3",0.043122035360069,0.0746895561694212,0.043122035360069
"1363","Spring","Oscillibacter sp. PC13",0.0598444045481747,0.103653549226145,0.0598444045481748
"1364","Spring","Oscillibacter valericigenes",0.043122035360069,0.0746895561694212,0.043122035360069
"1365","Spring","Paenibacillus antibioticophila",0,0,0
"1366","Spring","Paenibacillus apiarius",0.113092540863404,0.0984395311704483,0.0568340898201589
"1367","Spring","Paenibacillus chondroitinus",0.053248136315229,0.09222847750633,0.053248136315229
"1368","Spring","Paenibacillus daejeonensis",0,0,0
"1369","Spring","Paenibacillus luteus",0,0,0
"1370","Spring","Paenibacillus oralis",0.043122035360069,0.0746895561694212,0.043122035360069
"1371","Spring","Paenibacillus prosopidis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1372","Spring","Paenibacillus sinopodophylli",0.113092540863404,0.0984395311704483,0.0568340898201589
"1373","Spring","Paenibacillus sp. 1_12",0.162810844456418,0.18185457842826,0.104993789808922
"1374","Spring","Paenibacillus sp. FSL H7-0737",0.043122035360069,0.0746895561694212,0.043122035360069
"1375","Spring","Paenibacillus sp. FSL R7-269",0,0,0
"1376","Spring","Paenibacillus sp. GM2",0,0,0
"1377","Spring","Paenibacillus sp. IHB B 3415",0.053248136315229,0.09222847750633,0.053248136315229
"1378","Spring","Paenibacillus sp. VTT E-133291",0.053248136315229,0.09222847750633,0.053248136315229
"1379","Spring","Parabacteroides distasonis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1380","Spring","Parabacteroides goldsteinii",0.053248136315229,0.09222847750633,0.053248136315229
"1381","Spring","Parabacteroides johnsonii",0.222655249004593,0.281157502912724,0.162326359991344
"1382","Spring","Parabacteroides sp. 52",0.053248136315229,0.09222847750633,0.053248136315229
"1383","Spring","Parabacteroides sp. AF27-14",0.043122035360069,0.0746895561694212,0.043122035360069
"1384","Spring","Parabacteroides sp. An277",0.0598444045481747,0.103653549226145,0.0598444045481748
"1385","Spring","Parabacteroides sp. CAG:409",0,0,0
"1386","Spring","Parabacteroides sp. D13",0,0,0
"1387","Spring","Paraprevotella clara",0.053248136315229,0.09222847750633,0.053248136315229
"1388","Spring","Pararcticibacter amylolyticus",0,0,0
"1389","Spring","Pedobacter chitinilyticus",0.096370171675298,0.0848299346504022,0.0489765856057481
"1390","Spring","Pedobacter sp.",0,0,0
"1391","Spring","Pontibacter oryzae",0.043122035360069,0.0746895561694212,0.043122035360069
"1392","Spring","Porphyromonas bennonis",0.053248136315229,0.09222847750633,0.053248136315229
"1393","Spring","Prevotella bergensis",0.113092540863404,0.0984395311704483,0.0568340898201589
"1394","Spring","Prevotella brevis",0.113092540863404,0.0984395311704483,0.0568340898201589
"1395","Spring","Prevotella copri",0.252584747898771,0.0701800276265358,0.0405184578419158
"1396","Spring","Prevotella marseillensis",0,0,0
"1397","Spring","Prevotella oryzae",0.365677288762174,0.110399057900964,0.0637389257974025
"1398","Spring","Prevotella ruminicola",0,0,0
"1399","Spring","Prevotella sp. 10(H)",0.0598444045481747,0.103653549226145,0.0598444045481748
"1400","Spring","Prevotella sp. CAG:1031",0.282499653552768,0.382774230751327,0.22099480516313
"1401","Spring","Prevotella sp. CAG:1124",0.053248136315229,0.09222847750633,0.053248136315229
"1402","Spring","Prevotella sp. CAG:279",0.086244070720138,0.149379112338842,0.086244070720138
"1403","Spring","Prevotella sp. CAG:617",0.149618307990527,0.160704355731477,0.0927827030415137
"1404","Spring","Prevotella sp. CAG:732",0.053248136315229,0.09222847750633,0.053248136315229
"1405","Spring","Prevotella sp. CAG:873",0.053248136315229,0.09222847750633,0.053248136315229
"1406","Spring","Prevotella sp. CAG:924",0.259181016131716,0.099661767081822,0.0575397480526037
"1407","Spring","Prevotella sp. P2-180",0.096370171675298,0.0848299346504022,0.0489765856057481
"1408","Spring","Prevotella sp. P3-122",0.096370171675298,0.0848299346504022,0.0489765856057481
"1409","Spring","Prevotella sp. P5-92",0.286029486274982,0.270854275317199,0.156377788765546
"1410","Spring","Prevotella sp. tf2-5",0.189210510628382,0.194230053578186,0.112138773718081
"1411","Spring","Prevotellaceae bacterium HUN156",0.139492207035367,0.130549619547579,0.075372857988398
"1412","Spring","Prolixibacter sp. SD074",0,0,0
"1413","Spring","Propionispora hippei",0.043122035360069,0.0746895561694212,0.043122035360069
"1414","Spring","Propionispora sp. 2/2-37",0,0,0
"1415","Spring","Proteiniclasticum ruminis",0.113092540863404,0.0984395311704483,0.0568340898201589
"1416","Spring","Proteobacteria bacterium CAG:495",0,0,0
"1417","Spring","Pseudobutyrivibrio xylanivorans",0,0,0
"1418","Spring","Pseudoclostridium thermosuccinogenes",0.043122035360069,0.0746895561694212,0.043122035360069
"1419","Spring","Pseudoflavonifractor capillosus",0.73705323781469,0.721830696329137,0.416749146834962
"1420","Spring","Pseudoflavonifractor sp. 60",0.942986117631177,0.752416482954994,0.434407858976777
"1421","Spring","Pseudoflavonifractor sp. An184",0,0,0
"1422","Spring","Puniceicoccaceae bacterium",0,0,0
"1423","Spring","Reichenbachiella faecimaris",0.053248136315229,0.09222847750633,0.053248136315229
"1424","Spring","Rhodococcus triatomae",0.043122035360069,0.0746895561694212,0.043122035360069
"1425","Spring","Robiginitalea sediminis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1426","Spring","Robinsoniella peoriensis",0.442244062498455,0.296121123432702,0.170965610326605
"1427","Spring","Robinsoniella sp. KNHs210",0,0,0
"1428","Spring","Roseburia hominis",0.371824753023818,0.350336073358184,0.202266626260184
"1429","Spring","Roseburia intestinalis CAG:13",0.0598444045481747,0.103653549226145,0.0598444045481748
"1430","Spring","Roseburia inulinivorans",0.119688809096349,0.207307098452289,0.11968880909635
"1431","Spring","Roseburia sp. 1XD42-69",0.043122035360069,0.0746895561694212,0.043122035360069
"1432","Spring","Roseburia sp. AM16-25",0.053248136315229,0.09222847750633,0.053248136315229
"1433","Spring","Roseburia sp. AM51-8",0.146088475268313,0.132568858696699,0.0765386662547005
"1434","Spring","Roseburia sp. CAG:303",0.043122035360069,0.0746895561694212,0.043122035360069
"1435","Spring","Roseburia sp. MUC/MUC-530-WT-4D",0.0598444045481747,0.103653549226145,0.0598444045481748
"1436","Spring","Ruminiclostridium cellobioparum",0.043122035360069,0.0746895561694212,0.043122035360069
"1437","Spring","Ruminiclostridium hungatei",0.043122035360069,0.0746895561694212,0.043122035360069
"1438","Spring","Ruminococcaceae bacterium cv2",0.0598444045481747,0.103653549226145,0.0598444045481748
"1439","Spring","Ruminococcaceae bacterium HV4-5-B5C",0.113092540863404,0.0984395311704483,0.0568340898201589
"1440","Spring","Ruminococcaceae bacterium YRB3002",0.086244070720138,0.149379112338842,0.086244070720138
"1441","Spring","Ruminococcus albus",0.139492207035367,0.130549619547579,0.075372857988398
"1442","Spring","Ruminococcus bromii",0,0,0
"1443","Spring","Ruminococcus flavefaciens",0.451921359482312,0.0826555197172121,0.0477211865587408
"1444","Spring","Ruminococcus sp. AF18-22",0.086244070720138,0.149379112338842,0.086244070720138
"1445","Spring","Ruminococcus sp. AF19-15",0.053248136315229,0.09222847750633,0.053248136315229
"1446","Spring","Ruminococcus sp. AF31-14BH",0.053248136315229,0.09222847750633,0.053248136315229
"1447","Spring","Ruminococcus sp. AF46-10NS",0.113092540863404,0.0984395311704483,0.0568340898201589
"1448","Spring","Ruminococcus sp. AM42-11",0.096370171675298,0.0848299346504022,0.0489765856057481
"1449","Spring","Ruminococcus sp. CAG:563",0.043122035360069,0.0746895561694212,0.043122035360069
"1450","Spring","Ruminococcus sp. SW178",0.0598444045481747,0.103653549226145,0.0598444045481748
"1451","Spring","Runella sp. HYN0085",0.0598444045481747,0.103653549226145,0.0598444045481748
"1452","Spring","Ruthenibacterium lactatiformans",0.0598444045481747,0.103653549226145,0.0598444045481748
"1453","Spring","Schaedlerella arabinosiphila",0.525421697707861,0.378368285118848,0.218451031266184
"1454","Spring","Selenomonas ruminantium",0.159744408945687,0.27668543251899,0.159744408945687
"1455","Spring","Solitalea canadensis",0.043122035360069,0.0746895561694212,0.043122035360069
"1456","Spring","Sphingobacterium sp. SSI9",0.043122035360069,0.0746895561694212,0.043122035360069
"1457","Spring","Staphylococcus sp. CAG:324",0,0,0
"1458","Spring","Stenotrophomonas indicatrix",0.043122035360069,0.0746895561694212,0.043122035360069
"1459","Spring","Streptococcus gallolyticus",0.053248136315229,0.09222847750633,0.053248136315229
"1460","Spring","Streptococcus henryi",0.0598444045481747,0.103653549226145,0.0598444045481748
"1461","Spring","Streptococcus ovis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1462","Spring","Streptomyces atroolivaceus",0.053248136315229,0.09222847750633,0.053248136315229
"1463","Spring","Streptomyces sp. SLBN-31",0,0,0
"1464","Spring","Streptomyces sp. SM11",0.053248136315229,0.09222847750633,0.053248136315229
"1465","Spring","Subdoligranulum sp. AF14-43",0.0598444045481747,0.103653549226145,0.0598444045481748
"1466","Spring","Subdoligranulum sp. APC924/74",0.172936945411578,0.17989637868877,0.1038632226622
"1467","Spring","Subdoligranulum variabile",0.156214576223473,0.0252691404607983,0.0145891450472324
"1468","Spring","Sunxiuqinia sp. RC1_OXG_1F",0.043122035360069,0.0746895561694212,0.043122035360069
"1469","Spring","Tenericutes bacterium GWD2_38_27",0.043122035360069,0.0746895561694212,0.043122035360069
"1470","Spring","Teredinibacter sp. ISS155",0.043122035360069,0.0746895561694212,0.043122035360069
"1471","Spring","Thermoanaerobacterium sp. RBIITD",0.0598444045481747,0.103653549226145,0.0598444045481748
"1472","Spring","Thermoclostridium caenicola",0.102966439908244,0.0926323403616465,0.0534813066434616
"1473","Spring","Treponema azotonutricium",0.053248136315229,0.09222847750633,0.053248136315229
"1474","Spring","Treponema sp. OMZ 838",0.0598444045481747,0.103653549226145,0.0598444045481748
"1475","Spring","Unclassified",51.1089082903626,0.780883297813951,0.450843182198567
"1476","Spring","uncultured bacterium",0.199336611583542,0.052381076962656,0.030242228884832
"1477","Spring","uncultured bacterium Contig1500",0.096370171675298,0.0848299346504022,0.0489765856057481
"1478","Spring","uncultured bacterium Contig1759",0.102966439908244,0.0926323403616465,0.0534813066434616
"1479","Spring","uncultured bacterium Contig4",0.113092540863404,0.0984395311704483,0.0568340898201589
"1480","Spring","uncultured bacterium fosmid pJB65E1",0.053248136315229,0.09222847750633,0.053248136315229
"1481","Spring","uncultured bacterium scaffold00056",0.043122035360069,0.0746895561694212,0.043122035360069
"1482","Spring","uncultured bacterium scaffold00090",0.0598444045481747,0.103653549226145,0.0598444045481748
"1483","Spring","uncultured Bacteroides sp.",0.0598444045481747,0.103653549226145,0.0598444045481748
"1484","Spring","uncultured Clostridiales bacterium",0.192740343350596,0.169659869300804,0.0979531712114961
"1485","Spring","uncultured Clostridium sp.",0.215610176800345,0.373447780847106,0.215610176800345
"1486","Spring","uncultured Elusimicrobia bacterium",0.202866444305756,0.247927098590731,0.143140777110761
"1487","Spring","Vallitalea okinawensis",0,0,0
"1488","Spring","Verrucomicrobia bacterium",0,0,0
"1489","Spring","Vibrio hangzhouensis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1490","Spring","Vibrio pacinii",0.0598444045481747,0.103653549226145,0.0598444045481748
"1491","Spring","Viruses",0,0,0
